0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.386376953125,2.4298828125,2.43955078125,2.436328125,2.3654296875,2.421826171875,2.437939453125,2.392822265625,2.43955078125,2.436328125,2.4427734375,2.436328125,2.43955078125,2.43955078125,2.4427734375,2.43310546875,0.0012343139271754782
2.3871826171875,2.4298828125,2.43955078125,2.43753662109375,2.3646240234375,2.42464599609375,2.4387451171875,2.392822265625,2.43955078125,2.436328125,2.4427734375,2.436328125,2.43955078125,2.43955078125,2.44317626953125,2.43310546875,0.0024686278543509564
2.3869140625,2.4298828125,2.4384765625,2.4371337890625,2.3656982421875,2.4242431640625,2.440087890625,2.392822265625,2.43955078125,2.4355224609375,2.4427734375,2.436328125,2.43955078125,2.43955078125,2.4430419921875,2.43310546875,0.0037029417815264342
2.3871826171875,2.4298828125,2.4387451171875,2.437738037109375,2.36502685546875,2.424041748046875,2.43995361328125,2.392620849609375,2.43955078125,2.436529541015625,2.4427734375,2.436328125,2.43955078125,2.43955078125,2.442974853515625,2.43310546875,0.004937255708701913
2.387021484375,2.4298828125,2.4390673828125,2.4387451171875,2.3649462890625,2.4239208984375,2.439873046875,2.3926611328125,2.43955078125,2.4371337890625,2.4427734375,2.436328125,2.43955078125,2.43955078125,2.4429345703125,2.43310546875,0.006171569635877391
2.3871826171875,2.4298828125,2.43955078125,2.43914794921875,2.364892578125,2.42384033203125,2.43955078125,2.39268798828125,2.4396850585937497,2.43699951171875,2.4427734375,2.436328125,2.43955078125,2.43955078125,2.44290771484375,2.43310546875,0.007405883563052868
2.3872977120535714,2.4298828125,2.43955078125,2.4392054966517853,2.3654296875,2.4233224051339284,2.439320591517857,2.393397739955357,2.4396658761160714,2.436903599330357,2.4427734375,2.436328125,2.43955078125,2.43955078125,2.4428885323660716,2.43310546875,0.008640197490228345
2.387384033203125,2.4301849365234376,2.439752197265625,2.43955078125,2.36502685546875,2.4231353759765626,2.43914794921875,2.3933258056640625,2.4396514892578125,2.4368316650390622,2.4427734375,2.436328125,2.43955078125,2.43955078125,2.442874145507812,2.43310546875,0.009874511417403824
2.3872721354166666,2.4301513671875,2.4399088541666663,2.4399088541666663,2.3649820963541663,2.4229899088541664,2.439192708333333,2.393269856770833,2.4396402994791666,2.436775716145833,2.4427734375,2.436328125,2.43955078125,2.43955078125,2.442862955729167,2.43310546875,0.011108825344579302
2.3871826171875,2.43012451171875,2.44011474609375,2.43995361328125,2.36534912109375,2.42287353515625,2.439228515625,2.39322509765625,2.43947021484375,2.43673095703125,2.4426123046875,2.436328125,2.43955078125,2.43955078125,2.4428540039062496,2.43310546875,0.01234313927175478
2.38740234375,2.430322265625,2.4399169921875,2.4397705078125,2.36484375,2.4227783203125,2.4392578125,2.3931884765625,2.4394775390625,2.4366943359375,2.442626953125,2.436328125,2.43955078125,2.43955078125,2.4428466796875,2.43310546875,0.013577453198930256
